SH000300,2011-05-04,3192.8400,3193.4500,3120.9600,3129.0300,6671634000,83567656960.00
SH000300,2011-05-05,3115.0000,3136.9000,3105.8500,3126.1200,5256774800,63009374208.00
SH000300,2011-05-06,3093.8100,3141.6800,3083.9100,3121.4000,5535218400,69747376128.00
SH000300,2011-05-09,3126.2600,3149.9400,3118.1400,3129.7600,4602740400,57287413760.00
SH000300,2011-05-10,3135.1500,3153.3000,3121.7500,3153.2200,4093299600,54931226624.00
SH000300,2011-05-11,3153.6500,3164.6500,3127.4900,3145.0900,4768853200,59507720192.00
SH000300,2011-05-12,3123.1600,3142.4000,3101.1400,3101.6000,4879950000,61703081984.00
SH000300,2011-05-13,3105.3000,3128.4400,3080.1900,3128.0900,4689595200,57757204480.00
SH000300,2011-05-16,3120.4400,3137.6000,3098.7800,3100.4600,4519432000,54238724096.00
SH000300,2011-05-17,3097.0700,3136.2300,3076.9500,3116.0300,5120373200,65417945088.00
SH000300,2011-05-18,3109.2900,3145.7000,3106.5500,3139.3800,3964176800,49757175808.00
SH000300,2011-05-19,3148.3500,3154.9400,3118.6200,3120.6400,4311078400,52249677824.00
SH000300,2011-05-20,3120.5800,3133.4300,3113.2700,3121.6000,3846801200,48967028736.00
SH000300,2011-05-23,3115.3100,3115.3100,3021.4500,3022.9800,5590247200,66976428032.00
SH000300,2011-05-24,3013.7200,3029.7500,2999.8900,3026.2200,4160894400,52971692032.00
SH000300,2011-05-25,3020.3200,3030.9900,2988.0900,2990.3400,3928970400,48604397568.00
SH000300,2011-05-26,3011.4700,3021.2000,2977.6000,2978.3800,3700374800,48346480640.00
SH000300,2011-05-27,2980.7200,2996.6100,2962.0700,2963.3100,4277090400,52019994624.00
SH000300,2011-05-30,2956.5800,2982.5800,2942.3600,2954.5100,3467116000,42960261120.00
SH000300,2011-05-31,2958.6100,3001.7300,2946.1500,3001.5600,3968940000,50553384960.00
SH000300,2011-06-01,2996.0900,3006.5600,2985.7100,3004.1700,3841932800,49060077568.00
SH000300,2011-06-02,2970.6300,2984.4900,2923.0200,2955.7100,5261786800,61748346880.00
SH000300,2011-06-03,2951.5800,2993.9000,2951.2000,2986.3500,3907616400,49273757696.00
SH000300,2011-06-07,2977.6800,3006.5700,2974.3600,3004.2600,3685233200,49859133440.00
SH000300,2011-06-08,3003.5800,3012.8100,2965.9200,3008.6500,4290876000,51123187712.00
SH000300,2011-06-09,3000.4000,3004.0600,2951.8900,2951.8900,4749663600,55381278720.00
SH000300,2011-06-10,2947.9300,2964.0800,2925.8700,2961.9300,4220188000,50942992384.00
SH000300,2011-06-13,2940.3900,2957.5200,2921.7500,2950.3500,3835166800,46991282176.00
SH000300,2011-06-14,2947.6600,3000.5300,2943.5300,2993.5600,5598281600,66158911488.00
SH000300,2011-06-15,2984.9600,2999.1500,2963.1100,2963.1200,4439085200,54467702784.00
SH000300,2011-06-16,2939.6800,2946.8200,2915.4000,2917.5800,4113548000,47067185152.00
SH000300,2011-06-17,2916.4100,2934.0600,2891.0200,2892.1600,4117652800,51647156224.00
SH000300,2011-06-20,2888.9400,2896.0800,2862.4100,2874.9000,3799198400,45416697856.00
SH000300,2011-06-21,2883.3500,2909.5700,2877.0500,2909.0700,4203892400,50160680960.00
SH000300,2011-06-22,2913.6700,2921.0300,2894.1800,2908.5800,3731880000,43263823872.00
SH000300,2011-06-23,2899.0100,2966.5400,2888.6800,2957.6300,4594111600,55276888064.00
SH000300,2011-06-24,2946.6100,3047.9400,2944.0500,3027.4700,8545924000,104972926976.00
SH000300,2011-06-27,3028.5000,3056.0200,3019.2400,3036.4900,6561577200,79044149248.00
SH000300,2011-06-28,3040.1800,3046.8000,3014.0000,3041.7300,5576625600,70333382656.00
SH000300,2011-06-29,3039.0500,3043.8200,2999.9500,3000.1700,5347684800,61717622784.00
SH000300,2011-06-30,3003.2300,3058.6300,3003.2300,3044.0900,6250254800,73891667968.00
SH000300,2011-07-01,3052.1200,3071.2100,3034.0700,3049.7500,5676665200,72614641664.00
SH000300,2011-07-04,3064.9400,3124.5800,3064.9400,3121.9800,8046403200,102679822336.00
SH000300,2011-07-05,3122.9000,3128.5300,3105.0900,3122.5000,6776333600,81999831040.00
SH000300,2011-07-06,3116.1200,3116.1200,3084.8300,3113.7100,6155580800,76557000704.00
SH000300,2011-07-07,3123.2900,3140.1000,3101.1000,3101.6800,7181036000,92120547328.00
SH000300,2011-07-08,3105.4900,3124.3900,3093.3700,3109.1800,5128259200,65155543040.00
SH000300,2011-07-11,3097.8700,3121.0000,3086.2600,3113.2100,4792066000,62237249536.00
SH000300,2011-07-12,3089.1400,3090.1000,3054.8000,3056.9100,5710798400,71222640640.00
SH000300,2011-07-13,3060.4200,3108.5000,3060.4200,3106.2500,5411436800,68294832128.00
SH000300,2011-07-14,3112.5900,3126.1500,3092.4700,3115.7500,6031493600,79948505088.00
SH000300,2011-07-15,3105.5000,3130.7800,3097.3400,3128.8900,6155032000,79424847872.00
SH000300,2011-07-18,3131.8000,3137.9200,3113.6700,3122.6000,6069131200,78225031168.00
SH000300,2011-07-19,3108.4700,3109.9200,3088.3800,3095.1300,5338870800,68506066944.00
SH000300,2011-07-20,3113.7100,3119.5400,3071.8500,3091.5700,4411833200,56930992128.00
SH000300,2011-07-21,3092.2700,3099.2800,3058.2600,3059.1400,4408469200,57942638592.00
SH000300,2011-07-22,3066.1900,3083.1900,3059.6000,3067.9900,3725725600,49618948096.00
SH000300,2011-07-25,3050.9000,3050.9000,2958.8800,2968.2900,6718099200,77513629696.00
SH000300,2011-07-26,2965.7200,2980.8600,2957.6100,2977.7700,4351545600,49560682496.00
SH000300,2011-07-27,2961.5800,3002.6900,2951.5200,3000.0500,4838561200,58746220544.00
SH000300,2011-07-28,2973.6400,2984.3800,2956.7100,2981.0000,4813898400,60678598656.00
SH000300,2011-07-29,2981.0200,2995.9700,2948.0800,2972.0800,4629825200,54358237184.00
SH000300,2011-08-01,2969.1100,2991.0500,2958.8300,2977.7200,3388694800,41203122176.00
SH000300,2011-08-02,2958.8500,2958.8500,2919.0100,2956.3800,3897835600,48435294208.00
SH000300,2011-08-03,2930.1900,2969.1300,2927.1000,2954.8700,3866836000,49593982976.00
SH000300,2011-08-04,2962.9100,2983.0100,2951.8400,2960.3100,3298572000,41335656448.00
SH000300,2011-08-05,2881.7400,2916.4100,2868.1600,2897.4200,4931685600,60240019456.00
SH000300,2011-08-08,2864.5100,2888.7700,2747.9700,2793.9000,7151776800,83694788608.00
SH000300,2011-08-09,2720.9500,2812.7700,2697.0600,2798.1900,6984267200,79653281792.00
SH000300,2011-08-10,2845.3500,2858.5500,2820.1200,2824.1200,5865931200,68580540416.00
SH000300,2011-08-11,2779.7200,2867.3100,2777.7600,2866.9200,5899768800,69223948288.00
SH000300,2011-08-12,2881.5500,2894.2200,2868.8700,2875.3700,5719740800,63487643648.00
SH000300,2011-08-15,2883.1700,2917.8800,2870.1900,2917.8800,5987547600,61102227456.00
SH000300,2011-08-16,2920.8300,2932.1400,2888.3300,2897.5800,5096268000,57496629248.00
SH000300,2011-08-17,2893.8500,2910.8400,2881.6300,2886.0100,3917818000,41891852288.00
SH000300,2011-08-18,2887.1000,2890.0000,2832.2700,2834.2500,4076888400,45784424448.00
SH000300,2011-08-19,2789.3500,2814.1000,2782.5600,2807.6600,4325964800,48442961920.00
SH000300,2011-08-22,2809.3300,2829.6900,2768.4200,2777.7900,3420968400,40136540160.00
SH000300,2011-08-23,2788.7000,2821.0000,2777.2900,2821.0000,3262051400,36441993216.00
SH000300,2011-08-24,2834.5800,2845.4700,2804.8200,2810.0200,3530156400,41939779584.00
SH000300,2011-08-25,2818.7000,2904.4400,2815.9100,2903.8400,7221684800,75745959936.00
SH000300,2011-08-26,2889.3800,2907.4000,2876.8300,2901.2200,4560410400,51759427584.00
SH000300,2011-08-29,2875.7800,2875.7800,2847.4800,2852.8100,4426784800,49892655104.00
SH000300,2011-08-30,2875.1400,2901.7300,2838.3300,2841.7400,4313787200,48565788672.00
SH000300,2011-08-31,2843.9900,2855.3100,2823.7700,2846.7800,3210790000,37624545280.00
SH000300,2011-09-01,2852.3900,2869.2500,2825.9600,2834.5400,3011870200,35143729152.00
SH000300,2011-09-02,2828.8400,2836.6200,2790.7700,2803.8500,2931711600,31960598528.00
SH000300,2011-09-05,2780.8300,2780.8300,2743.3800,2743.8200,3200566000,36040310784.00
SH000300,2011-09-06,2727.7500,2745.3600,2711.0700,2723.3000,2971398200,33746804736.00
SH000300,2011-09-07,2738.7900,2779.2100,2730.0600,2779.0900,3326538000,37096660992.00
SH000300,2011-09-08,2788.8300,2789.1100,2755.8000,2756.1100,2683873600,31209441280.00
SH000300,2011-09-09,2770.1500,2796.3500,2739.6200,2751.1000,2707350400,30348130304.00
SH000300,2011-09-13,2712.4400,2726.1900,2698.6600,2720.2800,2671376400,30034339840.00
SH000300,2011-09-14,2729.2600,2736.9100,2677.1300,2733.1100,3042478000,32858417152.00
SH000300,2011-09-15,2734.5500,2754.1900,2728.9100,2729.0500,3117192400,32507109376.00
SH000300,2011-09-16,2744.2200,2755.8900,2729.0000,2733.9900,2755593200,29743910912.00
SH000300,2011-09-19,2718.3200,2718.3200,2678.8000,2679.2700,2909094000,29731416064.00
SH000300,2011-09-20,2675.0400,2702.2800,2664.1000,2689.8500,2559868000,27274346496.00
SH000300,2011-09-21,2691.7000,2778.3500,2677.3500,2771.0100,5619417200,59146485760.00
SH000300,2011-09-22,2745.1500,2754.9200,2684.9400,2685.6900,4710266000,47793332224.00
SH000300,2011-09-23,2644.2900,2681.2300,2631.4300,2669.4800,4259222400,45934333952.00
SH000300,2011-09-26,2645.2500,2679.5600,2603.1100,2610.9200,3917512400,40495022080.00
SH000300,2011-09-27,2634.9300,2652.5600,2613.4200,2637.8800,3502197600,37301309440.00
SH000300,2011-09-28,2654.8300,2660.1000,2602.6300,2610.5900,3416955600,36195917824.00
SH000300,2011-09-29,2593.5600,2615.1400,2577.2900,2588.1900,3709359200,37708582912.00
SH000300,2011-09-30,2595.5800,2607.5700,2572.1900,2581.3500,3205082200,32376678400.00
SH000300,2011-10-10,2588.3500,2595.3200,2552.2800,2557.0800,2832512200,28149901312.00
SH000300,2011-10-11,2625.1600,2635.6900,2526.6500,2551.9900,4502984800,47409893376.00
SH000300,2011-10-12,2537.4000,2647.0200,2523.3400,2644.7600,6594568000,62822830080.00
SH000300,2011-10-13,2636.8600,2672.9100,2629.4100,2662.6000,6042620000,56631042048.00
SH000300,2011-10-14,2655.3600,2665.4400,2629.8800,2653.7800,3833694800,37326708736.00
SH000300,2011-10-17,2658.9500,2687.1000,2653.3800,2666.9500,3615831600,38101618688.00
SH000300,2011-10-18,2646.8400,2651.7300,2589.2100,2592.2100,3937344800,39453302784.00
SH000300,2011-10-19,2599.9200,2617.4100,2580.6600,2583.0800,3111616600,32114966528.00
SH000300,2011-10-20,2566.6000,2570.1000,2500.4900,2520.5300,3984246400,39409598464.00
SH000300,2011-10-21,2522.2600,2538.1200,2504.6900,2507.8800,2984350400,29090707456.00
SH000300,2011-10-24,2517.0600,2581.1300,2501.9600,2576.6700,4634580000,44056731648.00
SH000300,2011-10-25,2572.7100,2633.9700,2560.0500,2625.4300,5796737600,57533460480.00
SH000300,2011-10-26,2613.2700,2679.6600,2611.0100,2651.6500,7309824000,69534359552.00
SH000300,2011-10-27,2658.4300,2672.8400,2647.3000,2657.4800,4882039200,47403220992.00
SH000300,2011-10-28,2694.5400,2729.1400,2689.3800,2709.0200,7164310400,72908423168.00
SH000300,2011-10-31,2704.5400,2709.3200,2680.9900,2695.3100,5040711200,52522500096.00
SH000300,2011-11-01,2672.5100,2726.0900,2669.0500,2697.5300,5520665200,56067604480.00
SH000300,2011-11-02,2658.5500,2742.9400,2653.7200,2742.3900,6436158400,65327476736.00
SH000300,2011-11-03,2752.6300,2781.0400,2743.2000,2744.3000,8482076000,90502553600.00
SH000300,2011-11-04,2770.5700,2781.9900,2748.9800,2763.7500,6195821600,63500869632.00
SH000300,2011-11-07,2750.9900,2769.3000,2733.1700,2736.2500,4537505600,47761936384.00
SH000300,2011-11-08,2745.0600,2756.0900,2723.6900,2727.7100,4788425200,47864913920.00
SH000300,2011-11-09,2739.1500,2755.8100,2710.0500,2751.6500,4687796000,48484229120.00
SH000300,2011-11-10,2720.8400,2729.5700,2698.3100,2699.5900,5117370400,51793948672.00
SH000300,2011-11-11,2705.2400,2713.9100,2685.1000,2695.0000,3663669600,38724218880.00
SH000300,2011-11-14,2717.5400,2751.8800,2714.8600,2750.2000,4639094400,51333488640.00
SH000300,2011-11-15,2746.7700,2754.0000,2732.9100,2744.6800,4175986400,46980739072.00
SH000300,2011-11-16,2745.8600,2746.2900,2659.1500,2670.1200,5594924000,57844199424.00
SH000300,2011-11-17,2671.9500,2687.8300,2660.6500,2662.0200,3524765200,37762637824.00
SH000300,2011-11-18,2643.6700,2646.2100,2601.1800,2606.5000,4241472000,44949475328.00
SH000300,2011-11-21,2608.5600,2613.2600,2587.7400,2609.6900,2797189600,31175407616.00
SH000300,2011-11-22,2592.2300,2611.1500,2580.7800,2609.4800,2906907800,31886735360.00
SH000300,2011-11-23,2613.2900,2617.0900,2578.1600,2584.0100,2853141200,30958563328.00
SH000300,2011-11-24,2565.6900,2604.2400,2557.7000,2588.9200,3031960000,31894726656.00
SH000300,2011-11-25,2585.1400,2598.3900,2563.6500,2569.9700,2391376600,27509358592.00
SH000300,2011-11-28,2578.3400,2589.3500,2562.4900,2573.3200,2566693600,29179539456.00
SH000300,2011-11-29,2595.0900,2609.1900,2580.2900,2608.5700,3002587800,34962423808.00
SH000300,2011-11-30,2600.1000,2601.9000,2507.1800,2521.5200,4235264400,42454204416.00
SH000300,2011-12-01,2596.1500,2630.6600,2577.7200,2583.6100,6352025200,66146807808.00
SH000300,2011-12-02,2570.5600,2575.6900,2543.5300,2557.3100,3218370400,33168418816.00
SH000300,2011-12-05,2561.2000,2561.2000,2517.1800,2521.3900,3206338800,32749928448.00
SH000300,2011-12-06,2515.0400,2525.6700,2499.5700,2516.3400,2629758000,26310942720.00
SH000300,2011-12-07,2517.3400,2534.5300,2509.7800,2528.2300,2326184000,23433730048.00
SH000300,2011-12-08,2525.0400,2549.1000,2494.6900,2525.0000,2777774400,27843684352.00
SH000300,2011-12-09,2506.6200,2525.1600,2496.9700,2503.4600,2402906000,25477242880.00
SH000300,2011-12-12,2497.9200,2502.0500,2476.1200,2477.6900,2190124800,21200443392.00
SH000300,2011-12-13,2467.0200,2472.6600,2418.6700,2421.9300,3571753600,33269153792.00
SH000300,2011-12-14,2415.9400,2433.5500,2392.3000,2397.4800,2532010800,23753607168.00
SH000300,2011-12-15,2382.4400,2384.4700,2340.4500,2340.7900,3675083200,33900402688.00
SH000300,2011-12-16,2339.9800,2390.3800,2332.1400,2390.1300,3630234000,33652058112.00
SH000300,2011-12-19,2370.4200,2387.8900,2321.6600,2384.4100,3790975200,33711370240.00
SH000300,2011-12-20,2376.7100,2412.5700,2373.8600,2377.0700,3240232800,29967659008.00
SH000300,2011-12-21,2397.2800,2404.7800,2337.6900,2339.1100,3120952400,30917838848.00
SH000300,2011-12-22,2325.2700,2358.4700,2294.6100,2341.3400,3668385600,31845455872.00
SH000300,2011-12-23,2337.3800,2382.7100,2331.9600,2359.1600,3316190400,29910296576.00
SH000300,2011-12-26,2345.5500,2369.8200,2334.7900,2335.7000,2822408800,25033052160.00
SH000300,2011-12-27,2332.8300,2346.3800,2302.4100,2305.0400,2927731400,26777020416.00
SH000300,2011-12-28,2295.8700,2309.6500,2267.1100,2307.9300,3288202000,28839274496.00
SH000300,2011-12-29,2297.2900,2323.4900,2293.8700,2311.3600,3088770000,26868224000.00
SH000300,2011-12-30,2318.6700,2349.0300,2318.6700,2345.7400,3586524400,32362649600.00
SH000300,2012-01-04,2361.5000,2365.9900,2298.3000,2298.7500,3434456800,32572551168.00
SH000300,2012-01-05,2290.7800,2316.6600,2272.1500,2276.3900,4301648000,37635272704.00
SH000300,2012-01-06,2274.3500,2291.8900,2254.5700,2290.6000,3519899200,31079362560.00
SH000300,2012-01-09,2291.1800,2368.8900,2271.7200,2368.5700,5472734000,51478126592.00
SH000300,2012-01-10,2365.7700,2449.9600,2361.2800,2447.3500,8115499200,75249156096.00
SH000300,2012-01-11,2444.7600,2453.1500,2423.3200,2435.6100,5870567200,57587220480.00
SH000300,2012-01-12,2426.8200,2464.3800,2423.3200,2435.2200,4712127600,47877406720.00
SH000300,2012-01-13,2438.4000,2445.7900,2374.5400,2394.3300,4551399600,47228338176.00
SH000300,2012-01-16,2376.9500,2394.5000,2345.6300,2345.6500,3052714400,34410385408.00
SH000300,2012-01-17,2347.5700,2462.4300,2329.2500,2460.6000,6420564800,64324132864.00
SH000300,2012-01-18,2464.9200,2485.5000,2414.5300,2422.1900,6389236000,67058839552.00
SH000300,2012-01-19,2423.8600,2480.2100,2414.9800,2468.3500,5561572800,56377655296.00
SH000300,2012-01-20,2476.7300,2510.3400,2462.5900,2504.0900,5452978400,57474473984.00
SH000300,2012-01-30,2508.8800,2508.8800,2460.4000,2460.7200,4351714800,44770885632.00
SH000300,2012-01-31,2462.3400,2472.8400,2447.7700,2464.2600,3070150000,32694132736.00
SH000300,2012-02-01,2458.2300,2481.6600,2423.4500,2428.9900,3501537600,37752320000.00
SH000300,2012-02-02,2437.4700,2486.2400,2429.7100,2486.2400,4206698400,44126384128.00
SH000300,2012-02-03,2478.3400,2514.6500,2470.2800,2506.0900,4994924000,51507544064.00
SH000300,2012-02-06,2511.1700,2520.7600,2488.7100,2504.3200,4507990400,47541522432.00
SH000300,2012-02-07,2489.0300,2489.0300,2441.7000,2457.9500,3967916400,40034275328.00
SH000300,2012-02-08,2456.4200,2534.1600,2451.0000,2528.2400,5618645600,61721305088.00
SH000300,2012-02-09,2525.5900,2546.0300,2513.1300,2529.2300,5929975200,63456202752.00
SH000300,2012-02-10,2521.6800,2560.0300,2521.1600,2533.6200,6157587600,60029480960.00
SH000300,2012-02-13,2504.4100,2553.4500,2496.3000,2531.9800,5191397200,54282620928.00
SH000300,2012-02-14,2528.9700,2533.2600,2506.5400,2522.1100,4043010000,43723681792.00
SH000300,2012-02-15,2515.8300,2562.0700,2511.2900,2549.6100,5809036800,60422393856.00
SH000300,2012-02-16,2544.6400,2559.3400,2519.0400,2536.0700,5439543200,55165632512.00
SH000300,2012-02-17,2551.8100,2558.3500,2522.8600,2537.0900,3899471600,40458002432.00
SH000300,2012-02-20,2571.9100,2574.7500,2539.9000,2540.7100,5615332800,56748912640.00
SH000300,2012-02-21,2544.8300,2562.9100,2520.7900,2562.4500,4789480800,47758225408.00
SH000300,2012-02-22,2564.3200,2598.8600,2560.3400,2597.4800,7637665600,76421808128.00
SH000300,2012-02-23,2595.7800,2614.5400,2590.5200,2606.2600,7037712800,72612085760.00
SH000300,2012-02-24,2607.3400,2648.0200,2602.7800,2648.0200,8599971200,88058617856.00
SH000300,2012-02-27,2658.1200,2693.8400,2656.5700,2656.5700,10151403200,106670211072.00
SH000300,2012-02-28,2652.3400,2671.8300,2641.4600,2662.4600,7759253600,77213057024.00
SH000300,2012-02-29,2655.8600,2666.6500,2631.7800,2634.1400,5912020800,64875220992.00
SH000300,2012-03-01,2622.7400,2647.7900,2621.8600,2633.3500,4214844000,46524080128.00
SH000300,2012-03-02,2637.9600,2679.9300,2637.9600,2679.9300,6412203200,66981593088.00
SH000300,2012-03-05,2687.7400,2694.6100,2660.9600,2662.7000,7139545600,74973257728.00
SH000300,2012-03-06,2654.8000,2657.9600,2615.6000,2621.0500,6244714800,68852555776.00
SH000300,2012-03-07,2596.4800,2628.5900,2594.1300,2603.0100,5694873200,63243292672.00
SH000300,2012-03-08,2612.4000,2645.9500,2612.4000,2635.7900,5754941200,64458850304.00
SH000300,2012-03-09,2644.1000,2664.4100,2631.4100,2664.3000,5525892000,65963442176.00
SH000300,2012-03-12,2663.2400,2666.4300,2636.4200,2654.4000,6232721600,74367705088.00
SH000300,2012-03-13,2653.6800,2681.3300,2649.1700,2681.0700,5840446800,66429763584.00
SH000300,2012-03-14,2694.4700,2705.7500,2595.3400,2605.1100,10842654400,117080408064.00
SH000300,2012-03-15,2602.6600,2618.2500,2575.4400,2585.5500,7256596000,77042769920.00
SH000300,2012-03-16,2591.8000,2624.3200,2577.2500,2623.5200,5809126000,67451822080.00
SH000300,2012-03-19,2617.6600,2631.0400,2598.6300,2630.0100,5764662400,68803936256.00
SH000300,2012-03-20,2622.6600,2622.6600,2584.0200,2584.4500,5811406400,64263815168.00
SH000300,2012-03-21,2597.3700,2613.2700,2569.0800,2587.7900,5800254400,66674921472.00
SH000300,2012-03-22,2586.9400,2599.2400,2570.4500,2583.7500,4492677600,50115506176.00
SH000300,2012-03-23,2575.3300,2578.8200,2544.5200,2552.9400,4332925600,47812444160.00
SH000300,2012-03-26,2551.4300,2562.9300,2540.7000,2555.4400,3181621200,36356132864.00
SH000300,2012-03-27,2565.5500,2571.9000,2544.3700,2547.1400,3594460400,47394455552.00
SH000300,2012-03-28,2538.4600,2540.4200,2471.0300,2474.9000,5000579200,54993641472.00
SH000300,2012-03-29,2463.6900,2476.4800,2429.7300,2443.1200,4613130400,48651595776.00
SH000300,2012-03-30,2447.9400,2461.9800,2438.4900,2454.9000,3702708800,39139733504.00
SH000300,2012-04-05,2449.2100,2517.3900,2441.2700,2512.8300,5433168800,58049691648.00
